0.000000000000000000e+00,7.430577278137207031e-02
2.000000000000000042e-02,-8.477380871772766113e-01
4.000000000000000083e-02,-9.999991059303283691e-01
5.999999999999999778e-02,-9.999994039535522461e-01
8.000000000000000167e-02,-9.996779561042785645e-01
1.000000000000000056e-01,-9.845151901245117188e-01
1.199999999999999956e-01,-6.606250405311584473e-01
1.400000000000000133e-01,-2.548981904983520508e-01
1.600000000000000033e-01,-3.454530239105224609e-01
1.799999999999999933e-01,1.790179014205932617e-01
2.000000000000000111e-01,-8.601540327072143555e-02
2.200000000000000011e-01,-2.380860447883605957e-01
2.399999999999999911e-01,1.003453731536865234e-01
2.600000000000000089e-01,1.760184764862060547e-02
2.800000000000000266e-01,1.104114055633544922e-01
2.999999999999999889e-01,-2.466390728950500488e-01
3.200000000000000067e-01,1.745070219039916992e-01
3.400000000000000244e-01,8.555936813354492188e-02
3.599999999999999867e-01,1.191979646682739258e-01
3.800000000000000044e-01,-5.404061079025268555e-02
4.000000000000000222e-01,2.797293663024902344e-02
4.199999999999999845e-01,8.100080490112304688e-02
4.400000000000000022e-01,6.932902336120605469e-02
4.600000000000000200e-01,3.868496417999267578e-02
4.799999999999999822e-01,1.368275880813598633e-01
5.000000000000000000e-01,-4.271864891052246094e-04
5.200000000000000178e-01,1.072857379913330078e-01
5.400000000000000355e-01,-1.587288379669189453e-01
5.600000000000000533e-01,1.350471973419189453e-01
5.799999999999999600e-01,-2.789767980575561523e-01
5.999999999999999778e-01,-3.565829992294311523e-02
6.199999999999999956e-01,1.044542789459228516e-01
6.400000000000000133e-01,-4.615682363510131836e-02
6.600000000000000311e-01,1.145520210266113281e-01
6.800000000000000488e-01,1.115360260009765625e-01
7.000000000000000666e-01,-2.138571739196777344e-01
7.199999999999999734e-01,-5.212765932083129883e-02
7.399999999999999911e-01,-2.322784662246704102e-01
7.600000000000000089e-01,3.698456287384033203e-02
7.800000000000000266e-01,-1.137472391128540039e-01
8.000000000000000444e-01,1.600048542022705078e-01
8.200000000000000622e-01,-1.943947076797485352e-01
8.399999999999999689e-01,-4.840338230133056641e-02
8.599999999999999867e-01,1.500709056854248047e-01
8.800000000000000044e-01,1.329598426818847656e-01
9.000000000000000222e-01,2.164585590362548828e-01
9.200000000000000400e-01,4.701972007751464844e-03
9.400000000000000577e-01,1.017338037490844727e-01
9.599999999999999645e-01,9.783232212066650391e-02
9.799999999999999822e-01,1.118065118789672852e-01
1.000000000000000000e+00,-2.012789249420166016e-01
1.020000000000000018e+00,1.367903947830200195e-01
1.040000000000000036e+00,6.986796855926513672e-02
1.060000000000000053e+00,1.388150453567504883e-01
1.080000000000000071e+00,-1.585036516189575195e-02
1.100000000000000089e+00,-9.687185287475585938e-02
1.120000000000000107e+00,-2.438057661056518555e-01
1.140000000000000124e+00,1.372197866439819336e-01
1.159999999999999920e+00,2.220352888107299805e-01
1.179999999999999938e+00,-1.021761894226074219e-01
1.199999999999999956e+00,1.840516328811645508e-01
1.219999999999999973e+00,1.361743211746215820e-01
1.239999999999999991e+00,1.612154245376586914e-01
1.260000000000000009e+00,2.616083621978759766e-02
1.280000000000000027e+00,-3.156093358993530273e-01
1.300000000000000044e+00,-5.603712797164916992e-02
1.320000000000000062e+00,1.933218240737915039e-01
1.340000000000000080e+00,1.218080520629882812e-01
1.360000000000000098e+00,-3.205249309539794922e-01
1.380000000000000115e+00,2.015184164047241211e-01
1.400000000000000133e+00,-1.417843103408813477e-01
1.419999999999999929e+00,-7.556676864624023438e-03
1.439999999999999947e+00,2.329536676406860352e-01
1.459999999999999964e+00,-2.511662244796752930e-01
1.479999999999999982e+00,9.593999385833740234e-02
1.500000000000000000e+00,1.501147747039794922e-01
1.520000000000000018e+00,2.023056745529174805e-01
1.540000000000000036e+00,-2.060363292694091797e-01
1.560000000000000053e+00,5.535960197448730469e-02
1.580000000000000071e+00,1.856195926666259766e-01
1.600000000000000089e+00,-3.442871570587158203e-02
1.620000000000000107e+00,-1.163995265960693359e-01
1.640000000000000124e+00,1.315128803253173828e-02
1.660000000000000142e+00,8.943390846252441406e-02
1.679999999999999938e+00,9.061324596405029297e-02
1.699999999999999956e+00,5.966126918792724609e-02
1.719999999999999973e+00,-2.781653404235839844e-01
1.739999999999999991e+00,1.776665449142456055e-01
1.760000000000000009e+00,9.603023529052734375e-02
1.780000000000000027e+00,8.896660804748535156e-02
1.800000000000000044e+00,-1.357852220535278320e-01
1.820000000000000062e+00,5.924320220947265625e-02
1.840000000000000080e+00,-1.390505433082580566e-01
1.860000000000000098e+00,-1.341763734817504883e-01
1.880000000000000115e+00,1.206719875335693359e-02
1.900000000000000133e+00,8.296084403991699219e-02
1.919999999999999929e+00,1.845591068267822266e-01
1.939999999999999947e+00,8.507037162780761719e-02
1.959999999999999964e+00,1.300560235977172852e-01
1.979999999999999982e+00,1.064023971557617188e-01
